customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,risk_churn,risk_churn %,risk_churn - per cent,risk_quartile
4933-BSAIP,Female,0,1,0,40,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,19.1,780.1,0,16.31814220755313,12.505950756118864,12.505950756118864,Q3
9588-OZDMQ,Female,0,1,0,2,1,No,DSL,No,No,No,No,No,No,Month-to-month,1,Electronic check,45.0,89.75,0,62.049167088380095,12.504001212643686,12.504001212643686,Q3
2466-FCCPT,Female,0,1,1,20,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Bank transfer (automatic),19.7,395.6,0,7.817091735481048,12.498614912633613,12.498614912633613,Q3
2080-SRCDE,Female,0,0,1,1,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,25.4,25.4,0,3.6410259443923523,12.471635532906244,12.471635532906244,Q3
1069-QJOEE,Male,0,1,1,25,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Electronic check,19.9,505.45,0,9.701180320026928,12.469895551223845,12.469895551223845,Q3
9696-RMYBA,Male,0,0,0,5,1,No,Fiber optic,No,No,No,No,Yes,No,Month-to-month,1,Mailed check,80.1,398.55,0,0.314970730304395,12.468933142116416,12.468933142116416,Q3
5619-XZZKR,Male,0,0,0,4,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,19.95,68.2,0,55.49542541786128,12.44266188899594,12.44266188899594,Q3
0945-TSONX,Female,0,1,1,47,1,Yes,DSL,Yes,Yes,No,Yes,Yes,Yes,Two year,1,Credit card (automatic),85.3,4107.25,0,43.53817470699289,12.440898475504616,12.440898475504616,Q3
9746-MDMBK,Male,0,1,1,47,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,1,Bank transfer (automatic),113.45,5317.8,0,4.118041009310313,12.435560621610769,12.435560621610769,Q3
8663-UPDGF,Female,0,0,0,26,1,Yes,DSL,Yes,Yes,No,No,Yes,No,Month-to-month,1,Bank transfer (automatic),69.5,1800.05,0,4.990628822962845,12.433091035016055,12.433091035016055,Q3
3338-CVVEH,Male,0,0,0,12,1,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,0,Electronic check,94.55,1173.55,0,3.3215972581902524,12.429968064033284,12.429968064033284,Q3
3011-WQKSZ,Male,0,0,1,19,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Electronic check,20.0,377.55,0,10.419751421180997,12.425939141856439,12.425939141856439,Q3
2907-ILJBN,Female,0,1,1,11,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,20.6,233.9,0,0.9638894845601702,12.422117930150863,12.422117930150863,Q3
8402-OOOHJ,Female,0,0,0,41,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,20.65,835.15,0,2.289452065289614,12.413022125254331,12.413022125254331,Q3
0118-JPNOY,Female,1,0,0,26,1,No,Fiber optic,Yes,No,No,No,Yes,No,Month-to-month,1,Credit card (automatic),85.8,2193.65,0,17.45381287108933,12.405643666343776,12.405643666343776,Q3
0311-QYWSS,Female,0,0,0,6,1,No,DSL,Yes,No,No,No,No,No,Month-to-month,1,Electronic check,49.45,314.6,0,5.7815562068733355,12.405013997879069,12.405013997879069,Q3
5429-LWCMV,Female,0,0,0,12,1,Yes,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,1,Electronic check,89.15,1057.55,0,0.5931847519563309,12.401689919809408,12.401689919809408,Q3
3255-GRXMG,Male,0,0,1,18,1,No,DSL,No,No,No,No,No,No,Month-to-month,1,Credit card (automatic),45.65,747.2,0,54.05133782774216,12.397263849858172,12.397263849858172,Q3
6223-DHJGV,Female,0,0,0,42,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,1,Mailed check,20.65,958.1,0,30.369729165855862,12.377269402224488,12.377269402224488,Q3
2346-LOCWC,Female,0,1,1,58,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),20.5,1191.4,0,23.466871495927517,12.376589644787984,12.376589644787984,Q3
2878-RMWXY,Male,1,1,0,72,1,Yes,Fiber optic,Yes,Yes,Yes,No,No,Yes,Two year,1,Credit card (automatic),102.65,7550.3,0,26.657965242089087,12.375605798372714,12.375605798372714,Q3
2800-QQUSO,Male,0,0,0,42,1,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Month-to-month,1,Electronic check,100.3,4222.95,0,0.5952312941953914,12.372422222318026,12.372422222318026,Q3
6980-CDGFC,Female,0,1,0,67,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,1,Bank transfer (automatic),20.85,1327.4,0,47.303140018129604,12.364946404728736,12.364946404728736,Q3
5229-DTFYB,Female,0,0,0,41,1,No,Fiber optic,No,Yes,No,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),98.8,3959.15,0,50.551400523883586,12.361126401171612,12.361126401171612,Q3
9848-JQJTX,Male,0,0,0,72,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,1,Bank transfer (automatic),100.9,7459.05,0,10.150111868489013,12.348531805478302,12.348531805478302,Q3
0420-HLGXF,Female,1,0,0,39,1,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,1,Electronic check,99.75,4036.0,0,56.994695480941715,12.34416339569487,12.34416339569487,Q3
8201-AAXCB,Male,0,1,1,25,1,Yes,DSL,No,No,No,No,Yes,No,Month-to-month,0,Electronic check,60.35,1404.65,0,42.114489891743126,12.339014823892407,12.339014823892407,Q3
7531-GQHME,Male,0,0,0,12,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Credit card (automatic),20.05,265.45,0,2.758331330083503,12.328061334218274,12.328061334218274,Q3
8050-XGRVL,Female,0,1,1,62,1,No,DSL,Yes,No,Yes,No,No,No,One year,0,Credit card (automatic),54.75,3425.35,0,1.4491411955851963,12.327287373136334,12.327287373136334,Q3
6350-XFYGW,Male,1,0,0,4,1,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,1,Electronic check,94.75,422.4,0,46.96678574609939,12.288816160516905,12.288816160516905,Q3
6772-WFQRD,Male,0,0,1,40,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,1,Bank transfer (automatic),20.4,854.9,0,4.905524868096222,12.286924813198459,12.286924813198459,Q3
5609-IMCGG,Female,0,0,0,15,1,Yes,Fiber optic,Yes,No,Yes,No,No,No,Month-to-month,1,Credit card (automatic),84.35,1302.65,0,1.7230615818028656,12.27999967220338,12.27999967220338,Q3
6368-TZZDT,Male,0,1,1,4,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),19.5,96.85,0,33.56811441366453,12.263617300709013,12.263617300709013,Q3
6242-FEGFD,Male,0,1,0,66,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,No,No,Two year,0,Mailed check,96.6,6424.25,0,2.068651003692862,12.262396227138924,12.262396227138924,Q3
1925-LFCZZ,Male,1,0,0,55,0,No phone service,DSL,No,No,Yes,No,Yes,Yes,One year,1,Bank transfer (automatic),50.05,2743.45,0,5.313544583514154,12.238853767955959,12.238853767955959,Q3
8232-UTFOZ,Male,0,0,0,69,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),19.95,1399.35,0,0.6444427852462883,12.234959801165475,12.234959801165475,Q3
0042-RLHYP,Female,0,1,1,69,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),19.7,1396.9,0,3.4091557890663196,12.17254744210261,12.17254744210261,Q3
3704-IEAXF,Female,0,1,1,72,0,No phone service,DSL,No,Yes,No,Yes,Yes,Yes,Two year,0,Credit card (automatic),53.65,3784.0,0,51.431566976748165,12.168370351291147,12.168370351291147,Q3
8034-RYTVV,Female,0,0,0,55,1,Yes,Fiber optic,Yes,No,Yes,No,No,No,One year,1,Credit card (automatic),84.25,4589.85,0,28.50661037130789,12.167072463138647,12.167072463138647,Q3
2081-KJSQF,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Mailed check,20.25,20.25,0,13.351361298098224,12.162744632574526,12.162744632574526,Q3
0454-OKRCT,Male,0,0,0,33,1,No,Fiber optic,No,Yes,No,Yes,No,No,Two year,0,Bank transfer (automatic),80.6,2651.1,0,14.970453464335302,12.155361406657939,12.155361406657939,Q3
7856-GANIL,Male,1,1,0,45,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,No,One year,1,Bank transfer (automatic),98.7,4525.8,0,3.3842889113895143,12.15344076008648,12.15344076008648,Q3
6029-CSMJE,Male,0,0,0,17,0,No phone service,DSL,No,No,No,No,No,No,Month-to-month,1,Mailed check,25.65,440.2,0,32.53693019522498,12.152605757334397,12.152605757334397,Q3
7109-CQYUZ,Male,0,0,0,52,1,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Mailed check,89.25,4652.4,0,28.147017280940478,12.149931222803309,12.149931222803309,Q3
2378-VTKDH,Male,1,1,0,65,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,1,Electronic check,104.35,6578.55,0,55.64152198208527,12.127356343535645,12.127356343535645,Q3
5882-CMAZQ,Female,0,1,1,5,0,No phone service,DSL,No,Yes,No,Yes,No,No,Month-to-month,0,Electronic check,34.25,163.55,0,1.2685279879418019,12.120504152471876,12.120504152471876,Q3
5331-RGMTT,Male,1,1,0,54,1,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,1,Credit card (automatic),99.05,5295.7,0,56.67007260895698,12.102144953002716,12.102144953002716,Q3
2674-MLXMN,Female,1,0,0,71,1,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,1,Credit card (automatic),99.65,6951.15,0,1.7716008468140432,12.08955610089409,12.08955610089409,Q3
7964-ZRKKG,Male,0,1,0,67,1,Yes,Fiber optic,No,Yes,No,No,Yes,No,One year,1,Bank transfer (automatic),88.4,5798.3,0,57.015174184854956,12.06844931680148,12.06844931680148,Q3
6362-QHAFM,Male,0,1,0,42,1,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,One year,1,Electronic check,108.3,4586.15,0,23.72155035290284,12.05258434120132,12.05258434120132,Q3
8882-TLVRW,Male,0,1,1,69,0,No phone service,DSL,Yes,No,Yes,Yes,No,No,Two year,0,Mailed check,39.1,2779.5,0,51.80749269149134,12.034499984305954,12.034499984305954,Q3
2805-AUFQN,Female,0,0,0,25,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Credit card (automatic),19.8,475.2,0,59.65282395876497,12.032608609803097,12.032608609803097,Q3
9975-SKRNR,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,18.9,18.9,0,5.77888602486626,12.022699811854201,12.022699811854201,Q3
2252-ISRNH,Male,0,1,1,9,1,Yes,Fiber optic,No,No,Yes,No,Yes,No,One year,1,Electronic check,90.35,767.9,0,24.95681000257008,12.008645723301836,12.008645723301836,Q3
1061-PNTHC,Female,0,1,1,56,1,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Month-to-month,1,Mailed check,109.6,5953.0,0,0.37926475202332227,11.998333475325136,11.998333475325136,Q3
0017-DINOC,Male,0,0,0,54,0,No phone service,DSL,Yes,No,No,Yes,Yes,No,Two year,0,Credit card (automatic),45.2,2460.55,0,0.38909458707160244,11.986940617177751,11.986940617177751,Q3
1227-UDMZR,Female,0,1,0,72,1,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),91.15,6637.9,0,18.696081705648627,11.982571195452289,11.982571195452289,Q3
8838-GPHZP,Female,0,0,0,63,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,20.6,1298.7,0,45.092853843255654,11.931917829680334,11.931917829680334,Q3
0969-RGKCU,Male,0,1,1,37,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),19.8,677.05,0,2.393561835161247,11.92690310789867,11.92690310789867,Q3
3657-COGMW,Female,1,0,0,52,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,0,Credit card (automatic),108.1,5839.3,0,68.1626688817856,11.907791619222033,11.907791619222033,Q3
9360-OMDZZ,Male,0,0,0,24,1,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,1,Electronic check,94.1,2322.85,0,1.0586643943846916,11.906183054558754,11.906183054558754,Q3
9068-FHQHD,Female,0,1,1,40,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),20.15,777.35,0,47.54373967465095,11.90394154631154,11.90394154631154,Q3
3466-WAESX,Male,0,0,1,16,1,Yes,DSL,Yes,Yes,No,No,No,Yes,Month-to-month,1,Electronic check,69.1,1083.7,0,12.649722190215934,11.896814378196563,11.896814378196563,Q3
7874-ECPQJ,Female,0,0,1,4,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Bank transfer (automatic),20.05,85.5,0,15.197757805778226,11.878759746808125,11.878759746808125,Q3
9496-IVVRP,Female,0,1,1,11,1,No,DSL,Yes,No,No,No,No,No,Month-to-month,0,Bank transfer (automatic),51.0,581.7,0,69.35388159941154,11.868455000748288,11.868455000748288,Q3
3920-HIHMQ,Female,0,0,1,26,1,Yes,DSL,No,No,No,No,No,No,Month-to-month,1,Mailed check,49.5,1265.65,0,3.322829411757225,11.857805753009314,11.857805753009314,Q3
3617-XLSGQ,Female,0,1,1,66,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Two year,0,Bank transfer (automatic),109.25,7082.5,0,11.852072297896292,11.85284012304203,11.85284012304203,Q3
4495-LHSSK,Female,0,0,1,18,1,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,0,Mailed check,57.65,992.7,0,4.674044711679983,11.852072297896292,11.852072297896292,Q3
7971-HLVXI,Male,0,1,1,72,1,Yes,Fiber optic,No,No,No,No,No,Yes,Two year,1,Credit card (automatic),84.5,6130.85,0,36.58085896248333,11.820517266486226,11.820517266486226,Q3
6817-WTYHE,Male,0,0,0,2,1,No,DSL,No,No,No,No,No,No,Month-to-month,0,Bank transfer (automatic),44.9,111.05,0,27.1162326154094,11.791141128974562,11.791141128974562,Q3
3680-CTHUH,Male,0,0,0,60,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,1,Credit card (automatic),116.6,7049.5,0,15.490211101613568,11.782476417391493,11.782476417391493,Q3
2452-SNHFZ,Female,0,0,0,47,1,No,Fiber optic,Yes,No,No,No,No,No,Month-to-month,0,Credit card (automatic),75.45,3545.1,0,24.37713278317278,11.780781823785443,11.780781823785443,Q3
1996-DBMUS,Female,1,1,0,48,1,No,Fiber optic,No,No,No,No,No,No,Month-to-month,1,Bank transfer (automatic),70.65,3545.05,0,60.061795836639135,11.763733240640457,11.763733240640457,Q3
1302-TPUBN,Male,0,0,0,66,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),19.35,1240.8,0,15.742338314677434,11.760496578888846,11.760496578888846,Q3
5846-QFDFI,Female,0,1,1,33,1,Yes,Fiber optic,No,Yes,Yes,Yes,No,No,Month-to-month,0,Credit card (automatic),88.6,2888.7,0,11.041716715491853,11.745894897748792,11.745894897748792,Q3
5804-HYIEZ,Male,0,1,1,70,1,Yes,Fiber optic,Yes,Yes,No,No,Yes,Yes,Month-to-month,1,Electronic check,106.05,7554.05,0,0.2505984880651753,11.712213335910848,11.712213335910848,Q3
5789-LDFXO,Male,0,0,0,24,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Electronic check,24.6,592.65,0,3.7151428493499274,11.69007387569917,11.69007387569917,Q3
4355-CVPVS,Female,0,1,1,56,1,No,Fiber optic,No,No,No,No,Yes,Yes,One year,0,Bank transfer (automatic),88.9,4968.0,0,47.612247576490944,11.686401724375564,11.686401724375564,Q3
6645-MXQJT,Male,0,1,1,2,1,No,Fiber optic,Yes,No,No,No,Yes,Yes,Month-to-month,0,Electronic check,97.1,184.15,0,42.731695834516394,11.664434227532594,11.664434227532594,Q3
0019-EFAEP,Female,0,0,0,72,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,No,Two year,1,Bank transfer (automatic),101.3,7261.25,0,46.78728128083713,11.619443976656395,11.619443976656395,Q3
5423-BHIXO,Female,0,0,0,32,1,Yes,DSL,No,Yes,No,No,No,No,Month-to-month,1,Electronic check,54.2,1739.6,0,1.3163560517625401,11.61331577247428,11.61331577247428,Q3
7088-FBAWU,Female,0,1,1,17,1,No,DSL,Yes,Yes,No,No,Yes,Yes,Month-to-month,0,Mailed check,74.55,1215.8,0,1.0626851155615447,11.61079242534034,11.61079242534034,Q3
7980-MHFLQ,Female,0,1,1,72,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,24.9,1859.2,0,23.508003647192783,11.578821079159644,11.578821079159644,Q3
2800-VEQXM,Female,0,0,0,3,1,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,1,Mailed check,74.75,238.1,0,2.478524130911504,11.57733346362884,11.57733346362884,Q3
7242-EDTYC,Male,0,0,1,44,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),19.55,819.95,0,16.026642727080358,11.571363451190072,11.571363451190072,Q3
9674-EHPPG,Male,0,1,0,46,0,No phone service,DSL,Yes,No,Yes,Yes,No,No,Two year,0,Credit card (automatic),40.4,1842.7,0,14.588740011801061,11.556365892419421,11.556365892419421,Q3
1543-LLLFT,Male,1,1,0,61,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,No,One year,1,Mailed check,98.3,6066.55,0,5.064291399700989,11.555976084375477,11.555976084375477,Q3
0468-YRPXN,Male,0,0,0,29,1,No,Fiber optic,No,No,Yes,Yes,Yes,Yes,Month-to-month,1,Credit card (automatic),98.8,2807.1,0,3.2085977023421237,11.539367856165033,11.539367856165033,Q3
1163-VIPRI,Female,0,1,1,65,1,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,0,Electronic check,109.3,7337.55,0,45.07528543056466,11.50669501017595,11.50669501017595,Q3
7824-PANSQ,Male,0,0,0,58,1,Yes,Fiber optic,No,No,No,Yes,No,No,Month-to-month,0,Bank transfer (automatic),80.65,4807.35,0,4.761204630071241,11.506017426021517,11.506017426021517,Q3
8292-FRFZQ,Female,0,0,0,39,0,No phone service,DSL,Yes,Yes,No,Yes,No,No,One year,0,Bank transfer (automatic),41.15,1700.9,0,1.4415253225497808,11.505935905614956,11.505935905614956,Q3
4092-OFQZS,Male,0,1,0,20,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,20.65,417.5,0,26.14436166982635,11.494550783534725,11.494550783534725,Q3
3392-EHMNK,Female,0,1,1,67,1,Yes,Fiber optic,No,Yes,No,Yes,Yes,No,Two year,0,Credit card (automatic),94.1,6302.8,0,11.857805753009314,11.491466481024638,11.491466481024638,Q3
4256-ZWTZI,Female,0,0,1,5,1,No,DSL,No,No,No,Yes,No,No,Month-to-month,1,Mailed check,51.0,286.8,0,2.364566994901029,11.491292065311391,11.491292065311391,Q3
3569-JFODW,Female,0,1,1,72,1,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Credit card (automatic),90.95,6652.45,0,14.163922860814147,11.480892520622128,11.480892520622128,Q3
0872-CASZJ,Male,0,1,0,59,1,Yes,DSL,Yes,No,No,Yes,No,Yes,One year,1,Mailed check,69.1,4096.9,0,0.48357324774067145,11.450759549395299,11.450759549395299,Q3
7407-SUJIZ,Male,0,0,0,25,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.6,541.5,0,12.498614912633613,11.446207543851386,11.446207543851386,Q3
9362-MWODR,Female,0,0,1,40,1,No,DSL,Yes,No,No,Yes,Yes,No,Month-to-month,1,Credit card (automatic),64.1,2460.35,0,13.952335617878713,11.436920990678816,11.436920990678816,Q3
3154-HMWUU,Male,0,1,0,60,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Bank transfer (automatic),20.5,1198.8,0,63.07739083169304,11.431534110619465,11.431534110619465,Q3
